Open,High,Low,Close,Volume,RSI,EMA20,EMA50,MACD,BB_high,BB_low,BB_position,Return,Momentum,lag1,lag2,lag3,lag4,lag5,volatility,Volume_change,Target
220.00011115338705,220.7889483003436,218.3238194171928,218.93736267089844,4930865.0,45.894199349855604,219.64445179149615,223.50155697000397,-2.077041754844032,221.76112675309602,214.3397506272751,0.6195093693778754,-0.006018638242917818,1.994049072265625,0.011420269956202267,-0.0009047894126268385,-0.003006664074105214,0.0077773339615689885,-0.007667586997662013,0.010352794185196594,-0.26693510272778675,1.0
220.2301361216324,223.90046822578648,220.07675399865377,223.5169982910156,8750556.0,54.78636119785001,220.01326574383134,223.50216251200442,-1.5312399613646335,222.55157325677789,213.88784782476506,1.1114330136398858,0.020917560914448297,4.886444091796847,-0.006018638242917818,0.011420269956202267,-0.0009047894126268385,-0.003006664074105214,0.0077773339615689885,0.009667807083389898,0.7746492755327918,1.0
223.94429956293024,226.10266373573887,223.5717854809896,225.4672088623047,8239158.0,57.95527422574389,220.53268889797164,223.57922315319266,-0.9305950922809245,223.62670339242004,213.21919199332217,1.176843954265972,0.008725110779941536,7.4940032958984375,0.020917560914448297,-0.006018638242917818,0.011420269956202267,-0.0009047894126268385,-0.003006664074105214,0.009776807868720795,-0.05844177215710633,1.0
225.25906856536696,228.10768202309808,225.1604657528904,227.8447265625,10365823.0,61.476150390913254,221.62122883567574,223.80318528970423,0.09876977284523036,226.30930666433935,212.28628964913722,1.1094928357069045,0.012266416398138302,7.5816802978515625,-0.001700705708273409,0.008725110779941536,0.020917560914448297,-0.006018638242917818,0.011420269956202267,0.009357230623594653,0.1487142735560263,1.0
234.0020909222067,234.36364918135376,229.44431834180284,230.0140380859375,9637310.0,55.07503376257248,228.20711218190857,226.5615209889744,2.5035021837966553,238.21295622360637,216.08504334914753,0.6294762102424727,-0.01408852339445199,-2.969131469726591,0.016468609760383224,-0.009316132637228303,0.003749880343362877,-0.00931108794838631,0.005057149648330483,0.00927526745012561,-0.4474922072649944,1.0
238.81188954165657,240.3786226684253,236.89455398453097,238.71327209472656,6434204.0,66.7913150410107,231.10217894975327,228.08489441301964,3.4835164224582797,240.20069063241414,221.34592039053507,0.9211118184625867,0.00396289159400709,5.4123687744140625,0.0024944370059600818,0.015908757286911657,0.015004312003290332,-0.01408852339445199,0.016468609760383224,0.011022134624503166,-0.09350443399501374,0.0
239.4801704088041,239.5020821426725,233.2132389945344,233.83773803710935,10392483.0,56.42961319002047,231.36270838664433,228.31049612376827,3.258006915196944,239.2975028427009,223.73914571686942,0.6490783209670171,-0.020424227001850537,3.8236999511718466,0.00396289159400709,0.0024944370059600818,0.015908757286911657,0.015004312003290332,-0.01408852339445199,0.013218523672802743,0.6151932702164868,0.0
234.68137523395623,236.6315634816447,234.18834658159105,236.0837554931641,8734164.0,59.543314923002306,231.81233192059858,228.61532982452889,3.2233668770541044,239.2389660085277,225.05435827125746,0.7775609608806269,0.009605025582732463,2.6185150146484943,-0.020424227001850537,0.00396289159400709,0.0024944370059600818,0.015908757286911657,0.015004312003290332,0.013019264749201747,-0.1595690846932345,0.0
235.38255225959156,237.7490925846621,235.1415085667766,235.54689025878903,7845839.0,58.46774469529536,232.16800414328338,228.88715572391166,3.1166668640626938,239.1831851823614,226.1181072370722,0.7216782832219166,-0.002274045637971067,-1.632492065429716,0.009605025582732463,-0.020424227001850537,0.00396289159400709,0.0024944370059600818,0.015908757286911657,0.013085794023155671,-0.10170692924932478,0.0
235.9961082155429,237.96822282216377,234.68137489601304,236.1494903564453,5228980.0,59.35522572522882,232.54719330644164,229.1719531604816,3.0456230797477986,238.9001049655438,227.5077609402179,0.7585558684864422,0.002558302073078611,-1.6215209960937216,-0.002274045637971067,0.009605025582732463,-0.020424227001850537,0.00396289159400709,0.0024944370059600818,0.012497169663466314,-0.3335346289925144,0.0
236.65344986491527,239.80882705110653,236.65344986491527,238.81182861328125,11349916.0,63.10621243160175,233.14382524042637,229.54998749196392,3.167634299650416,239.3904688297982,228.1141072810416,0.9486855565942045,0.011273953006705195,0.0985565185546875,0.002558302073078611,-0.002274045637971067,0.009605025582732463,-0.020424227001850537,0.00396289159400709,0.011968266602117918,1.1705793481711537,0.0
239.94033043518084,240.09371257161257,237.52996658319685,237.9791717529297,11475958.0,61.203791349462854,233.60433443209334,229.880543737492,3.160705969692515,239.91835777014805,228.16798866539884,0.8349680763275266,-0.0034866650667455534,4.141433715820341,0.011273953006705195,0.002558302073078611,-0.002274045637971067,0.009605025582732463,-0.020424227001850537,0.010753045317038594,0.011105104213987138,0.0
238.18733569952568,238.9214080433016,236.609646969281,237.3765869140625,4371992.0,59.79883106140429,233.96359657323327,230.17450621500456,3.0711889038649645,240.21498883286876,228.53639666517813,0.7569568422246281,-0.0025320906633492513,1.292831420898409,-0.0034866650667455534,0.011273953006705195,0.002558302073078611,-0.002274045637971067,0.009605025582732463,0.010069828862494275,-0.6190303240914614,0.0
237.6504926766624,240.4881501026076,237.6504926766624,238.932373046875,7234429.0,62.21079002481122,234.43681338024678,230.51795197311714,3.09016344232856,240.75908164206896,228.7208911972865,0.848257210784891,0.006554084179227537,3.385482788085966,-0.0025320906633492513,-0.0034866650667455534,0.011273953006705195,0.002558302073078611,-0.002274045637971067,0.008979587788447697,0.6547214633512595,0.0
238.83375179723865,239.71023575054647,235.32777210203164,235.83175659179688,12013154.0,55.1137966847884,234.56966511468013,230.72633646796734,2.822471372715995,240.86068029783212,228.91948937990225,0.5788591154267335,-0.0129769625419065,-0.3177337646484375,0.006554084179227537,-0.0025320906633492513,-0.0034866650667455534,0.011273953006705195,0.002558302073078611,0.009932347982412056,0.660553168743518,0.0
239.5020836623709,265.50108742847794,239.2829516949708,264.5917358398437,127323130.0,84.14959459682319,233.9466056717639,231.0192311569216,3.9846837347165263,248.28105413373993,213.299513798389,1.4662653945406987,0.10963046199289916,34.22711181640619,0.011902599612193532,-9.297687277998179e-05,0.0074941533874801625,0.015409570637581416,0.0014287290148999876,0.033352246105814706,7.974965312033799,1.0
265.9284807006796,267.7691255576001,258.4234895758122,259.16851806640625,62249698.0,75.3735670478231,236.34869256649174,232.1231247612151,5.46636128754119,253.61352134269146,211.59245399910543,1.1321955170318323,-0.020496550114173284,25.254074096679688,0.10963046199289916,0.011902599612193532,-9.297687277998179e-05,0.0074941533874801625,0.015409570637581416,0.03534927854723992,-0.5110888492923478,1.0
260.8666571160054,275.3945481700876,260.8338041381545,271.4722595214844,83422197.0,80.37432090667694,239.69379418125294,233.66622808514722,7.546420098420981,261.5710560674917,208.31978713319188,1.1859336622796448,0.04747390441892163,35.80482482910156,-0.020496550114173284,0.10963046199289916,0.011902599612193532,-9.297687277998179e-05,0.0074941533874801625,0.03624839520635684,0.3401221159337995,1.0
269.96030670838525,273.4663018144625,269.1933666220987,271.2860107421875,36111716.0,80.10913104846883,242.70257671086574,235.14151367954096,9.07523926303054,267.850825167502,206.27458529392376,1.055787517746102,-0.0006860692861405671,35.640487670898466,0.04747390441892163,-0.020496550114173284,0.10963046199289916,0.011902599612193532,-9.297687277998179e-05,0.03627217314673338,-0.5671210145664229,1.0
271.7352348638101,272.6774689198807,269.5220906581534,270.5081481933594,24385665.0,78.93769616514626,245.35072637586512,236.52844052322013,10.10755881245592,272.9229600687952,205.35046827593135,0.9642633886754072,-0.002867315372068191,32.057830810546875,-0.0006860692861405671,0.04747390441892163,-0.020496550114173284,0.10963046199289916,0.011902599612193532,0.03693237623824086,-0.32471597306536193,1.0
271.2530689376841,274.9343571396832,268.8756019997644,271.0010986328125,18063590.0,79.14581644559244,247.7936189717649,237.88030946869432,10.840494006606491,277.3955251974749,204.97770630887277,0.9117009230214633,0.0018223127205054812,6.409362792968807,-0.002867315372068191,-0.0006860692861405671,0.04747390441892163,-0.020496550114173284,0.10963046199289916,0.03691423874633637,-0.2592537460020057,1.0
278.0678541617324,287.49016380859985,277.2461494453081,286.0329895019531,66724743.0,84.45481467200253,253.84681501908503,241.19655150181086,13.008965014243671,288.52328210423786,204.51578955103562,0.9703563036272315,0.03718572712384938,14.56072998046875,0.017626814099379162,0.0018223127205054812,-0.002867315372068191,-0.0006860692861405671,0.04747390441892163,0.03723754641939136,-0.20853760446558034,0.0
288.9911928926544,290.7770434283986,284.0170820745445,285.94537353515625,42071555.0,84.3169477221361,256.9038205920442,242.9514072678244,13.901005538796312,293.84698281836495,204.96161703515065,0.9111033721514944,-0.00030631420155213807,14.65936279296875,0.03718572712384938,0.017626814099379162,0.0018223127205054812,-0.002867315372068191,-0.0006860692861405671,0.03725049119766665,-0.3694759528710362,0.0
282.72418919033964,283.98415769531164,276.35864072240764,280.8397216796875,24785585.0,76.13048955241581,263.3714522258804,247.35420059858913,13.942198617821475,302.39444829927396,213.30419366849952,0.7580574136989747,-0.003963556923258116,5.061737060546875,-0.003446398323914801,-0.010536979322418816,-0.00030631420155213807,0.03718572712384938,0.017626814099379162,0.019495334825509185,-0.20289378264428282,0.0
288.9692483041829,289.02404227048964,281.62861209829543,282.55987548828125,27765035.0,77.02474698829045,265.1989211080138,248.7348153001457,13.721180420639655,303.90847194528357,217.47313968801717,0.7530107665524987,0.006125037435251723,-3.473114013671875,-0.003963556923258116,-0.003446398323914801,-0.010536979322418816,-0.00030631420155213807,0.03718572712384938,0.013800178121312269,0.12020898437539396,0.0
282.8995541776581,288.4324289442112,282.75714250744755,285.94537353515625,24107889.0,78.71493132785103,267.1747737201226,250.19405287798924,13.661719507263399,305.1007239996786,222.30898059016513,0.7686321162513259,0.011981524415045186,0.0,0.006125037435251723,-0.003963556923258116,-0.003446398323914801,-0.010536979322418816,-0.00030631420155213807,0.013893595016551321,-0.13171768016860053,0.0
287.05193672885827,287.1395836740264,283.4582949583472,284.34576416015625,15924023.0,75.8747434912874,268.81010614298293,251.53333567336833,13.331840043709178,305.6964584709999,227.14422603827742,0.7281974852957889,-0.005594108256496533,1.41339111328125,0.011981524415045186,0.006125037435251723,-0.003963556923258116,-0.003446398323914801,-0.010536979322418816,0.014098303457832525,-0.33946837900240867,0.0
286.1754066311194,286.2302005931664,280.11665131037563,280.65350341796875,12869337.0,68.5636981602789,271.3343111740886,253.936785088142,12.199303647237684,304.3249550145136,238.65458294935362,0.6395413814153913,-0.015299578921084356,-0.18621826171875,0.0023504305151562654,-0.005594108256496533,0.011981524415045186,0.006125037435251723,-0.003963556923258116,0.014678960015461139,-0.4337495774353025,1.0
280.96031298332053,281.3328125194716,275.9423788407116,276.9284362792969,22596181.0,62.73862390148215,271.86708499363226,254.83841846818729,11.155563104962425,302.02021502365,245.08542309890865,0.5592891816040986,-0.013272833202884526,-5.631439208984375,-0.015299578921084356,0.0023504305151562654,-0.005594108256496533,0.011981524415045186,0.006125037435251723,0.00859382268203023,0.7558154705250162,1.0
274.3427669847392,277.38858628886936,273.14856265281554,276.030029296875,20291685.0,61.38409954531969,272.26355587965537,255.6694620300966,10.139020948115274,298.1090860085692,253.03500273654802,0.5101607152285819,-0.0032441846510691263,-9.91534423828125,-0.013272833202884526,-0.015299578921084356,0.0023504305151562654,-0.005594108256496533,0.011981524415045186,0.008534058514192996,-0.10198608340055337,1.0
276.7859566271728,279.9413341381721,275.65748768059166,279.01007080078125,11807911.0,64.1490442201586,272.9060811102388,256.5847800211039,9.464764495647842,292.3725332512414,262.82753083567263,0.5477251190401395,0.010796077193112819,-5.335693359375,-0.0032441846510691263,-0.013272833202884526,-0.015299578921084356,0.0023504305151562654,-0.005594108256496533,0.009215905984182163,-0.41809115408602093,1.0
279.1853678268675,283.1076853391976,277.9473109398877,281.957275390625,16282523.0,66.6892959022033,273.76809961313273,257.5797798395165,9.06374496888003,292.0758485556876,264.8607694863046,0.6281997513486548,0.01056307602584039,-3.056823730468693,0.010796077193112819,-0.0032441846510691263,-0.013272833202884526,-0.015299578921084356,0.0023504305151562654,0.009902219994553842,0.37895034947333195,1.0
278.5280025205822,280.2043234504644,273.2909513769059,274.1455383300781,32452615.0,55.470202239806696,273.8040461576037,258.2294174273817,8.023106828048185,289.80785896954205,268.62646109881734,0.26056246452406345,-0.027705392775286497,-6.507965087890625,0.01056307602584039,0.010796077193112819,-0.0032441846510691263,-0.013272833202884526,-0.015299578921084356,0.013250137951027776,0.9930949890259637,1.0
275.6574659498518,276.97219916212833,272.17338344354204,272.97320556640625,21707345.0,54.001955328201745,273.72491848225155,258.8076051975395,7.0228412057582545,289.6816766317269,268.90273804112473,0.19589390995758074,-0.004276315313438972,-3.955230712890625,-0.027705392775286497,0.01056307602584039,0.010796077193112819,-0.0032441846510691263,-0.013272833202884526,0.012916729772960905,-0.33110644550523893,1.0
274.2769890890697,276.0957215443711,270.2560834557331,275.3616638183594,18924345.0,56.52667761584082,273.8807989904523,259.4567839669834,6.349657217444644,289.39775551191764,269.5942244685511,0.29123287847902074,0.008749790101183041,-0.668365478515625,-0.004276315313438972,-0.027705392775286497,0.01056307602584039,0.010796077193112819,-0.0032441846510691263,0.01252442914356108,-0.12820545303905195,1.0
275.0000936652086,279.3277926458154,274.5618589984057,278.42938232421875,27862325.0,59.594283686454645,274.313997403192,260.200807431973,5.994591384134253,288.91916481750127,270.8649385760534,0.4189846547286152,0.011140688443410207,-0.5806884765625,0.008749790101183041,-0.004276315313438972,-0.027705392775286497,0.01056307602584039,0.010796077193112819,0.013334086890732627,0.47230062652102367,1.0
